data/A+B/000.gpr			data/A+B/030.gpr			data/A+B/060.gpr			data/A+B/180.gpr			
SEC59	YMR013C	0.0	KTR5	YNL029C	-0.0206537505967	SFB2	YNL049C	1.6942171506	RPP1A	YDL081C	-0.637049732456
ERG5	YMR015C	0.0	HHT2	YNL031C	-1.1556537506	MSG5	YNL053W	-0.377782849405	RPS16B	YDL083C	-1.08604973246
SPO20	YMR017W	0.0	SLM2	YNL047C	-0.268653750597	YNL054W-A	YNL054W-A	-0.537782849405	YDR170W-A	YDR170W-A	0.470950267544
STB4	YMR019W	0.0	SFB2	YNL049C	1.5873462494	POR1	YNL055C	0.299217150595	YDR187C	YDR187C	0.544950267544
YMR034C	YMR034C	0.0	MSG5	YNL053W	-0.296653750597	TOM7	YNL070W	0.191217150595	YDR210W-A	YDR210W-A	2.03195026754
MIH1	YMR036C	0.0	YNL054W-A	YNL054W-A	-0.365653750597	MLF3	YNL074C	0.0142171505954	YDR210W-C	YDR210W-C	0.0109502675443
CCS1	YMR038C	0.0	POR1	YNL055C	1.0673462494	MKS1	YNL076W	0.202217150595	PRP42	YDR235W	0.872950267544
YET2	YMR040W	0.0	TOM7	YNL070W	0.0573462494033	EOS1	YNL080C	0.220217150595	PMP2	YEL017C-A	0.367950267544
ARG80	YMR042W	0.0	MLF3	YNL074C	0.252346249403	TRM112	YNR046W	-0.0547828494046	PRB1	YEL060C	3.00995026754
PAU19	YMR325W	0.0	MKS1	YNL076W	-0.00265375059665	YNR048W	YNR048W	0.248217150595	YFR035C	YFR035C	0.318950267544
DOM34	YNL001W	0.0	EOS1	YNL080C	0.232346249403	LYS9	YNR050C	1.0932171506	PIL1	YGR086C	0.408950267544
PET8	YNL003C	0.0	TRM112	YNR046W	-0.720653750597	PLB3	YOL011W	0.659217150595	RPS23A	YGR118W	-1.05404973246
MRP7	YNL005C	0.0	YNR048W	YNR048W	0.131346249403	CMK2	YOL016C	0.410217150595	NAM8	YHR086W	1.12395026754
SIS1	YNL007C	0.0	LYS9	YNR050C	0.354346249403	TLG2	YOL018C	0.0282171505954	HXT4	YHR092C	1.53295026754
IDP3	YNL009W	0.0	AIF1	YNR074C	0.0713462494033	TAT2	YOL020W	0.621217150595	HXT1	YHR094C	2.01995026754
FAP1	YNL023C	0.0	PLB3	YOL011W	0.591346249403	SMC5	YOL034W	0.683217150595	YCK1	YHR135C	0.853950267544
KTR5	YNL029C	0.0	CMK2	YOL016C	0.567346249403	YOL036W	YOL036W	0.464217150595	SPS100	YHR139C	5.34595026754
HHT2	YNL031C	0.0	TLG2	YOL018C	0.0443462494033	PRE6	YOL038W	0.965217150595	TDH1	YJL052W	0.117950267544
SLM2	YNL047C	0.0	TAT2	YOL020W	0.656346249403	RPS15	YOL040C	-0.336782849405	TIM54	YJL054W	0.941950267544
SFB2	YNL049C	0.0	SMC5	YOL034W	0.106346249403	MED4	YOR174W	0.260217150595	PRY3	YJL078C	1.55695026754
COG5	YNL051W	0.0	YOL036W	YOL036W	-0.0176537505967	HEM15	YOR176W	1.3452171506	YET1	YKL065C	1.51795026754
MSG5	YNL053W	0.0	PRE6	YOL038W	0.745346249403	RPS30B	YOR182C	-0.217782849405	YJU2	YKL095W	0.778950267544
YNL054W-A	YNL054W-A	0.0	RPS15	YOL040C	-1.2126537506	LIP5	YOR196C	-0.0437828494046	TRX1	YLR043C	1.34395026754
POR1	YNL055C	0.0	MED4	YOR174W	-0.218653750597	BFR1	YOR198C	1.3882171506	RPL10	YLR075W	-0.962049732456
TOM7	YNL070W	0.0	HEM15	YOR176W	1.6283462494	HIS3	YOR202W	-0.537782849405	COX8	YLR395C	0.693950267544
MLF3	YNL074C	0.0	GAC1	YOR178C	1.3533462494	DED1	YOR204W	0.351217150595	RPL13B	YMR142C	-0.830049732456
NIS1	YNL078W	0.0	RPS30B	YOR182C	-1.0936537506	NOC2	YOR206W	0.247217150595	MMT1	YMR177W	0.677950267544
EOS1	YNL080C	0.0	SER1	YOR184W	-0.944653750597	RCN2	YOR220W	0.109217150595	PFK2	YMR205C	0.857950267544
AGA1	YNR044W	0.0	LIP5	YOR196C	-0.188653750597	ODC2	YOR222W	-0.907782849405	RPS3	YNL178W	-1.29404973246
TRM112	YNR046W	0.0	BFR1	YOR198C	1.1523462494	RPB8	YOR224C	0.0182171505954	YNL208W	YNL208W	2.36195026754
PDR18	YNR070W	0.0	HIS3	YOR202W	-1.0836537506	ISU2	YOR226C	-0.122782849405	CDC33	YOL139C	-0.125049732456
AIF1	YNR074C	0.0	DED1	YOR204W	0.824346249403	WTM1	YOR230W	-0.375782849405	SGT2	YOR007C	2.21795026754
PLB3	YOL011W	0.0	RCN2	YOR220W	-0.153653750597	YOR248W	YOR248W	-1.1057828494	HSP10	YOR020C	1.48795026754
HRD1	YOL013C	0.0	ODC2	YOR222W	-1.1536537506	CLP1	YOR250C	0.593217150595	RET3	YPL010W	1.02595026754
CMK2	YOL016C	0.0	RPB8	YOR224C	-0.555653750597	TMA16	YOR252W	0.200217150595	YBR053C	YBR053C	0.885950267544
TLG2	YOL018C	0.0	ISU2	YOR226C	-0.0346537505967	SEC63	YOR254C	1.3632171506	PRP6	YBR055C	1.98795026754
TAT2	YOL020W	0.0	WTM1	YOR230W	-0.0166537505967	SVS1	YPL163C	-0.203782849405	ATP16	YDL004W	0.759950267544
SMC5	YOL034W	0.0	YOR248W	YOR248W	-1.7066537506	MRN1	YPL184C	0.673217150595	YDL032W	YDL032W	0.493950267544
YOL036W	YOL036W	0.0	CLP1	YOR250C	0.571346249403	NAB3	YPL190C	0.495217150595	YCF1	YDR135C	1.26195026754
PRE6	YOL038W	0.0	TMA16	YOR252W	0.0623462494033	HRR25	YPL204W	0.549217150595	CPR1	YDR155C	0.718950267544
RPS15	YOL040C	0.0	SEC63	YOR254C	1.1573462494	PGC1	YPL206C	0.594217150595	RPS17B	YDR447C	-1.36904973246
NGL1	YOL042W	0.0	PET20	YPL159C	0.302346249403	SRP72	YPL210C	0.252217150595	RPL27B	YDR471W	-1.33604973246
MED4	YOR174W	0.0	BEM4	YPL161C	0.219346249403	PUS1	YPL212C	0.0502171505954	ITR1	YDR497C	1.17395026754
RPS30B	YOR182C	0.0	SVS1	YPL163C	-0.470653750597	CET1	YPL228W	-0.0527828494046	YFL002W-B	YFL002W-B	1.90895026754
SER1	YOR184W	0.0	REV3	YPL167C	-0.216653750597	SSO1	YPL232W	-0.000782849404554	GAT1	YFL021W	0.887950267544
BFR1	YOR198C	0.0	CTI6	YPL181W	0.132346249403	BI2	Q0110	0.0112171505954	BUD27	YFL023W	0.661950267544
HIS3	YOR202W	0.0	RTT10	YPL183C	-0.428653750597	BI4	Q0120	0.220217150595	YPT1	YFL038C	0.754950267544
DED1	YOR204W	0.0	MRN1	YPL184C	0.753346249403	VAR1	Q0140	0.257217150595	COS4	YFL062W	1.30795026754
NOC2	YOR206W	0.0	POS5	YPL188W	-0.887653750597	ATS1	YAL020C	-0.994782849405	YFL066C	YFL066C	0.268950267544
RCN2	YOR220W	0.0	NAB3	YPL190C	0.722346249403	FUN19	YAL034C	-0.290782849405	STF2	YGR008C	2.00795026754
ODC2	YOR222W	0.0	HRR25	YPL204W	0.199346249403	ERV46	YAL042W	0.180217150595	GSC2	YGR032W	1.73095026754
RPB8	YOR224C	0.0	PGC1	YPL206C	0.945346249403	FLO9	YAL063C	0.160217150595	RPL26B	YGR034W	-1.06904973246
ISU2	YOR226C	0.0	RKM1	YPL208W	-0.295653750597	YBR139W	YBR139W	0.432217150595	YGR038C-A	YGR038C-A	0.0879502675443
YOR228C	YOR228C	0.0	PUS1	YPL212C	-0.660653750597	YBR141C	YBR141C	0.601217150595	DAP2	YHR028C	0.901950267544
WTM1	YOR230W	0.0	CET1	YPL228W	-0.477653750597	SUP45	YBR143C	0.539217150595	SLT2	YHR030C	1.09995026754
YOR246C	YOR246C	0.0	SSO1	YPL232W	-0.121653750597	ADH5	YBR145W	-0.922782849405	BNR1	YIL159W	1.13995026754
YOR248W	YOR248W	0.0	TFP3	YPL234C	0.391346249403	ARA1	YBR149W	0.696217150595	YJL017W	YJL017W	1.67395026754
CLP1	YOR250C	0.0	YPL238C	YPL238C	-0.210653750597	YSY6	YBR162W-A	0.300217150595	ADO1	YJR105W	-0.215049732456
TMA16	YOR252W	0.0	ATS1	YAL020C	-0.355653750597	ARL1	YBR164C	0.338217150595	ATP2	YJR121W	0.796950267544
SEC63	YOR254C	0.0	ERV46	YAL042W	0.517346249403	TYR1	YBR166C	0.284217150595	RPS5	YJR123W	-0.999049732456
BEM4	YPL161C	0.0	BDH2	YAL061W	0.714346249403	PEX32	YBR168W	0.536217150595	ENT3	YJR125C	0.401950267544
SVS1	YPL163C	0.0	FLO9	YAL063C	0.110346249403	NPL4	YBR170C	0.676217150595	RPL40B	YKR094C	-1.13104973246
REV3	YPL167C	0.0	YBR139W	YBR139W	1.5923462494	SMY2	YBR172C	-0.0997828494046	YLL037W	YLL037W	2.16095026754
CTI6	YPL181W	0.0	SUP45	YBR143C	0.617346249403	NTC20	YBR188C	0.0102171505954	FRE6	YLL051C	0.930950267544
MRN1	YPL184C	0.0	ADH5	YBR145W	-0.771653750597	YBR190W	YBR190W	-0.134782849405	ADE13	YLR359W	-0.767049732456
NAB3	YPL190C	0.0	RTC2	YBR147W	1.2903462494	RIM2	YBR192W	0.0442171505954	DCR2	YLR361C	0.667950267544
HRR25	YPL204W	0.0	ARA1	YBR149W	1.9673462494	AIM4	YBR194W	-0.975782849405	RPS22B	YLR367W	-1.75304973246
PGC1	YPL206C	0.0	YSY6	YBR162W-A	0.410346249403	PGI1	YBR196C	0.550217150595	ADH3	YMR083W	0.0459502675443
RKM1	YPL208W	0.0	ARL1	YBR164C	0.730346249403	ERV15	YBR210W	0.459217150595	MEP2	YNL142W	-0.466049732456
SRP72	YPL210C	0.0	TYR1	YBR166C	0.306346249403	NGR1	YBR212W	0.279217150595	IRA2	YOL081W	0.766950267544
PUS1	YPL212C	0.0	PEX32	YBR168W	0.853346249403	SDS24	YBR214W	0.892217150595	YOL103W-B	YOL103W-B	0.316950267544
CET1	YPL228W	0.0	NPL4	YBR170C	1.1993462494	YBP1	YBR216C	0.124217150595	ZEO1	YOL109W	-0.239049732456
SSO1	YPL232W	0.0	SMY2	YBR172C	-0.674653750597	PYC2	YBR218C	-0.135782849405	RPL25	YOL127W	-1.05704973246
TFP3	YPL234C	0.0	NTC20	YBR188C	-0.435653750597	YBR220C	YBR220C	0.357217150595	VPS68	YOL129W	0.631950267544
YPL238C	YPL238C	0.0	RIM2	YBR192W	0.0283462494033	MRP10	YDL045W-A	0.400217150595	VPH1	YOR270C	-0.227049732456
BI2	Q0110	0.0	AIM4	YBR194W	-0.841653750597	SIT4	YDL047W	0.118217150595	CAF20	YOR276W	-0.121049732456
BI4	Q0120	0.0	PGI1	YBR196C	0.523346249403	KNH1	YDL049C	-0.173782849405	RRS1	YOR294W	0.445950267544
VAR1	Q0140	0.0	ERV15	YBR210W	1.2903462494	LHP1	YDL051W	0.614217150595	MBF1	YOR298C-A	1.85395026754
Q0143	Q0143	0.0	NGR1	YBR212W	1.7113462494	PBP4	YDL053C	0.400217150595	YOR343C-A	YOR343C-A	1.85995026754
CYS3	YAL012W	0.0	SDS24	YBR214W	1.5113462494	PSA1	YDL055C	0.455217150595	TYE7	YOR344C	2.15295026754
SYN8	YAL014C	0.0	YBP1	YBR216C	0.936346249403	YDL071C	YDL071C	-0.103782849405	YPL251W	YPL251W	-0.117049732456
TPD3	YAL016W	0.0	PYC2	YBR218C	0.00634624940335	YDL073W	YDL073W	0.0412171505954	YPL257W-B	YPL257W-B	0.380950267544
ATS1	YAL020C	0.0	YBR220C	YBR220C	0.362346249403	RPL31A	YDL075W	-0.721782849405	CDC36	YDL165W	-0.702049732456
FUN19	YAL034C	0.0	MRP10	YDL045W-A	0.333346249403	VAM6	YDL077C	-0.504782849405	TIM22	YDL217C	-0.851049732456
ERV46	YAL042W	0.0	SIT4	YDL047W	-0.0956537505967	MRK1	YDL079C	-0.784782849405	YDR261C-D	YDR261C-D	0.476950267544
BDH2	YAL061W	0.0	KNH1	YDL049C	-0.377653750597	PMT5	YDL093W	-0.699782849405	YDR261W-B	YDR261W-B	0.704950267544
FLO9	YAL063C	0.0	LHP1	YDL051W	-0.488653750597	PMT1	YDL095W	0.769217150595	YDR316W-A	YDR316W-A	0.157950267544
YBR139W	YBR139W	0.0	PBP4	YDL053C	0.380346249403	RPN6	YDL097C	0.699217150595	PYC1	YGL062W	0.954950267544
SUP45	YBR143C	0.0	PSA1	YDL055C	0.230346249403	BUG1	YDL099W	0.373217150595	FMP37	YGL080W	0.200950267544
ADH5	YBR145W	0.0	CBS1	YDL069C	-0.177653750597	DUN1	YDL101C	-0.811782849405	EGD2	YHR193C	-0.617049732456
RTC2	YBR147W	0.0	YDL071C	YDL071C	-0.244653750597	QRI1	YDL103C	-0.0507828494046	AHP1	YLR109W	1.97095026754
ARA1	YBR149W	0.0	YDL073W	YDL073W	0.0903462494033	CYK3	YDL117W	-0.656782849405	YLR157C-B	YLR157C-B	0.130950267544
YSY6	YBR162W-A	0.0	RPL31A	YDL075W	-1.7676537506	YDL119C	YDL119C	-0.683782849405	GAS1	YMR307W	-0.622049732456
ARL1	YBR164C	0.0	VAM6	YDL077C	-0.970653750597	YDL121C	YDL121C	0.527217150595	YNL284C-B	YNL284C-B	0.0129502675443
TYR1	YBR166C	0.0	MRK1	YDL079C	-0.942653750597	SNA4	YDL123W	0.468217150595	YPR158C-C	YPR158C-C	-0.281049732456
PEX32	YBR168W	0.0	PMT5	YDL093W	-1.2196537506	PCL2	YDL127W	-0.0297828494046	YPR158W-B	YPR158W-B	0.559950267544
NPL4	YBR170C	0.0	PMT1	YDL095W	0.933346249403	SUP35	YDR172W	0.363217150595	IST2	YBR086C	0.380950267544
SMY2	YBR172C	0.0	RPN6	YDL097C	0.702346249403	HMO1	YDR174W	-0.0527828494046	YDR098C-A	YDR098C-A	-0.198049732456
NTC20	YBR188C	0.0	BUG1	YDL099W	-0.119653750597	SDH4	YDR178W	0.599217150595	BMH1	YER177W	0.699950267544
YBR190W	YBR190W	0.0	QRI1	YDL103C	0.217346249403	CBS2	YDR197W	-0.0857828494046	HSP12	YFL014W	4.34095026754
RIM2	YBR192W	0.0	YDL119C	YDL119C	-0.518653750597	MSC2	YDR205W	0.154217150595	CAK1	YFL029C	0.549950267544
AIM4	YBR194W	0.0	YDL121C	YDL121C	-0.434653750597	RAD9	YDR217C	0.267217150595	YGR027W-A	YGR027W-A	-0.199049732456
PGI1	YBR196C	0.0	SNA4	YDL123W	0.880346249403	CRF1	YDR223W	0.179217150595	STE24	YJR117W	1.08895026754
ERV15	YBR210W	0.0	PCL2	YDL127W	-0.218653750597	HTA1	YDR225W	-1.5217828494	UBI4	YLL039C	1.34995026754
NGR1	YBR212W	0.0	SUP35	YDR172W	-0.0656537505967	YDR239C	YDR239C	-0.695782849405	RPL38	YLR325C	-0.515049732456
SDS24	YBR214W	0.0	HMO1	YDR174W	-0.320653750597	BUD26	YDR241W	0.589217150595	RPS25B	YLR333C	-1.29704973246
YBP1	YBR216C	0.0	NGG1	YDR176W	-0.637653750597	PRP28	YDR243C	-0.521782849405	YMR046C	YMR046C	-0.204049732456
PYC2	YBR218C	0.0	SDH4	YDR178W	1.1043462494	MNN10	YDR245W	0.0762171505954	HRP1	YOL123W	-0.0870497324557
YBR220C	YBR220C	0.0	SPC19	YDR201W	-0.136653750597	VHS1	YDR247W	-0.0777828494046	HSP82	YPL240C	1.94295026754
MRP10	YDL045W-A	0.0	MSC2	YDR205W	0.246346249403	YDR249C	YDR249C	0.375217150595	YAR009C	YAR009C	0.239950267544
SIT4	YDL047W	0.0	HTA1	YDR225W	-1.1656537506	IRC4	YDR540C	0.789217150595	YBL036C	YBL036C	1.32895026754
LHP1	YDL051W	0.0	YDR239C	YDR239C	-0.625653750597	PAU10	YDR542W	0.441217150595	YDL157C	YDL157C	0.241950267544
PBP4	YDL053C	0.0	BUD26	YDR241W	0.320346249403	GIM4	YEL003W	0.212217150595	YDL183C	YDL183C	0.782950267544
PSA1	YDL055C	0.0	MNN10	YDR245W	-0.237653750597	EAF5	YEL018W	-0.166782849405	HOR2	YER062C	3.39595026754
CBS1	YDL069C	0.0	IRC4	YDR540C	0.609346249403	YEL020C	YEL020C	0.460217150595	CHO2	YGR157W	1.29995026754
YDL071C	YDL071C	0.0	GIM4	YEL003W	0.122346249403	URA3	YEL021W	0.427217150595	YGR161C-D	YGR161C-D	0.401950267544
YDL073W	YDL073W	0.0	YEL020C	YEL020C	-0.263653750597	YEL025C	YEL025C	-0.253782849405	YGR161W-B	YGR161W-B	0.672950267544
RPL31A	YDL075W	0.0	URA3	YEL021W	0.275346249403	CUP5	YEL027W	0.109217150595	ERG1	YGR175C	0.695950267544
VAM6	YDL077C	0.0	CUP5	YEL027W	0.435346249403	YEF1	YEL041W	-0.0737828494046	QCR9	YGR183C	1.22395026754
MRK1	YDL079C	0.0	YEL045C	YEL045C	0.570346249403	YEL043W	YEL043W	0.0552171505954	TRX2	YGR209C	1.79495026754
PMT5	YDL093W	0.0	YEL047C	YEL047C	0.370346249403	YEL045C	YEL045C	0.246217150595	GND1	YHR183W	-0.415049732456
PMT1	YDL095W	0.0	PAU2	YEL049W	0.811346249403	YEL047C	YEL047C	0.422217150595	RPS4B	YHR203C	-0.932049732456
RPN6	YDL097C	0.0	VMA8	YEL051W	-0.0796537505967	PAU2	YEL049W	0.613217150595	SCH9	YHR205W	-0.795049732456
BUG1	YDL099W	0.0	DSF1	YEL070W	0.760346249403	VMA8	YEL051W	0.246217150595	QCR8	YJL166W	1.02295026754
DUN1	YDL101C	0.0	YEL074W	YEL074W	-0.438653750597	HPA3	YEL066W	-0.358782849405	CPS1	YJL172W	0.0489502675443
QRI1	YDL103C	0.0	YFR024C	YFR024C	0.557346249403	YEL068C	YEL068C	0.202217150595	RPS27A	YKL156W	-1.14904973246
CYK3	YDL117W	0.0	HIS2	YFR025C	-0.523653750597	DSF1	YEL070W	0.873217150595	RPS31	YLR167W	-1.84704973246
YDL119C	YDL119C	0.0	ERJ5	YFR041C	1.2773462494	YEL074W	YEL074W	-0.478782849405	RPS17A	YML024W	-1.43804973246
YDL121C	YDL121C	0.0	BNA6	YFR047C	0.497346249403	YFR018C	YFR018C	-0.509782849405	RPS18B	YML026C	-1.34104973246
SNA4	YDL123W	0.0	YMR31	YFR049W	0.561346249403	YFR024C	YFR024C	0.581217150595	TSA1	YML028W	1.81695026754
PCL2	YDL127W	0.0	PMC1	YGL006W	1.0453462494	HIS2	YFR025C	-0.374782849405	RPL6A	YML073C	-0.964049732456
SUP35	YDR172W	0.0	PMA1	YGL008C	-0.191653750597	YFR039C	YFR039C	0.609217150595	HOR7	YMR251W-A	-0.474049732456
HMO1	YDR174W	0.0	YGL010W	YGL010W	0.176346249403	ERJ5	YFR041C	1.6482171506	PRC1	YMR297W	1.37695026754
SDH4	YDR178W	0.0	ERG4	YGL012W	-0.369653750597	BNA6	YFR047C	-0.103782849405	ADH2	YMR303C	-0.224049732456
YDR179W-A	YDR179W-A	0.0	PUF4	YGL014W	0.000346249403349	YMR31	YFR049W	0.307217150595	RPS19B	YNL302C	-0.760049732456
SAS4	YDR181C	0.0	RPL30	YGL030W	-1.4716537506	PMC1	YGL006W	0.551217150595	RPS7A	YOR096W	-1.07704973246
CBS2	YDR197W	0.0	YGL034C	YGL034C	-0.0616537505967	PMA1	YGL008C	-0.195782849405	PFY1	YOR122C	0.955950267544
YDR199W	YDR199W	0.0	YGL036W	YGL036W	0.217346249403	ERG4	YGL012W	-0.700782849405	YOR142W-B	YOR142W-B	0.304950267544
SPC19	YDR201W	0.0	OCH1	YGL038C	0.167346249403	PUF4	YGL014W	-0.0737828494046	RPL21B	YPL079W	-1.28104973246
MSC2	YDR205W	0.0	HEM2	YGL040C	0.287346249403	KAP122	YGL016W	-0.267782849405	RPL5	YPL131W	-1.04204973246
RAD9	YDR217C	0.0	SMD1	YGR074W	-0.0816537505967	RPL30	YGL030W	-0.725782849405	RPS8A	YBL072C	-1.30504973246
GTB1	YDR221W	0.0	MRPL25	YGR076C	-0.376653750597	YGL034C	YGL034C	-0.0727828494046	ATP1	YBL099W	0.591950267544
CRF1	YDR223W	0.0	TOM20	YGR082W	0.0263462494033	YGL036W	YGL036W	-0.341782849405	HHT1	YBR010W	-1.46404973246
HTA1	YDR225W	0.0	ESP1	YGR098C	-0.432653750597	OCH1	YGL038C	0.392217150595	GLK1	YCL040W	2.34695026754
YDR239C	YDR239C	0.0	YGR102C	YGR102C	0.291346249403	HEM2	YGL040C	0.0652171505954	YCL042W	YCL042W	1.99395026754
BUD26	YDR241W	0.0	VOA1	YGR106C	-0.00865375059665	MRPL25	YGR076C	-0.317782849405	FEN1	YCR034W	-0.694049732456
PRP28	YDR243C	0.0	CLB1	YGR108W	-0.309653750597	PAC10	YGR078C	-0.252782849405	BUD5	YCR038C	0.492950267544
MNN10	YDR245W	0.0	YGR122C-A	YGR122C-A	-0.0196537505967	TWF1	YGR080W	0.519217150595	RPL4B	YDR012W	-1.09904973246
VHS1	YDR247W	0.0	PPT1	YGR123C	-0.490653750597	TOM20	YGR082W	0.264217150595	ENA1	YDR040C	0.465950267544
YDR249C	YDR249C	0.0	YGR125W	YGR125W	0.594346249403	ESP1	YGR098C	-0.308782849405	LCB2	YDR062W	0.475950267544
IRC4	YDR540C	0.0	YGR127W	YGR127W	0.307346249403	MDR1	YGR100W	0.0782171505954	RPS13	YDR064W	-1.00204973246
PAU10	YDR542W	0.0	SYF2	YGR129W	-0.243653750597	YGR102C	YGR102C	0.810217150595	COX15	YER141W	0.492950267544
GIM4	YEL003W	0.0	SKN1	YGR143W	0.802346249403	CLB1	YGR108W	-0.440782849405	YGR266W	YGR266W	0.0759502675443
VAB2	YEL005C	0.0	NAT2	YGR147C	0.170346249403	YGR122C-A	YGR122C-A	0.0332171505954	HUA1	YGR268C	-0.778049732456
EAF5	YEL018W	0.0	YGR149W	YGR149W	0.918346249403	PPT1	YGR123C	-0.0667828494046	ERV29	YGR284C	2.22795026754
YEL020C	YEL020C	0.0	HXT5	YHR096C	3.7243462494	YGR125W	YGR125W	0.0412171505954	BIO2	YGR286C	0.929950267544
URA3	YEL021W	0.0	SFB3	YHR098C	1.7603462494	YGR127W	YGR127W	-0.178782849405	CCT2	YIL142W	0.917950267544
YEL023C	YEL023C	0.0	GEP4	YHR100C	2.1003462494	SYF2	YGR129W	0.0422171505954	TDH2	YJR009C	-1.04204973246
YEL025C	YEL025C	0.0	KIC1	YHR102W	0.646346249403	SKN1	YGR143W	-0.215782849405	YJR026W	YJR026W	-0.0010497324557
CUP5	YEL027W	0.0	GRE3	YHR104W	1.7583462494	ENP2	YGR145W	-0.0767828494046	YJR028W	YJR028W	0.103950267544
YEF1	YEL041W	0.0	TRR2	YHR106W	0.854346249403	NAT2	YGR147C	0.185217150595	FMP46	YKR049C	1.21795026754
YEL043W	YEL043W	0.0	FUR1	YHR128W	-1.3066537506	YGR149W	YGR149W	0.269217150595	DRE2	YKR071C	0.446950267544
YEL047C	YEL047C	0.0	CHS7	YHR142W	1.5263462494	HXT5	YHR096C	2.3142171506	ENT2	YLR206W	1.48395026754
VMA8	YEL051W	0.0	RPC10	YHR143W-A	-0.421653750597	SFB3	YHR098C	1.2942171506	YLR227W-A	YLR227W-A	0.0399502675443
AVT2	YEL064C	0.0	MTC6	YHR151C	0.691346249403	GEP4	YHR100C	1.2202171506	RCK2	YLR248W	1.22195026754
HPA3	YEL066W	0.0	PRP8	YHR165C	0.737346249403	KIC1	YHR102W	0.725217150595	SSP120	YLR250W	0.943950267544
YEL068C	YEL068C	0.0	THP2	YHR167W	-0.150653750597	GRE3	YHR104W	0.437217150595	COX14	YML129C	0.562950267544
DSF1	YEL070W	0.0	CTR2	YHR175W	0.774346249403	TRR2	YHR106W	0.669217150595	SOK2	YMR016C	0.545950267544
RMD6	YEL072W	0.0	BET4	YJL031C	0.945346249403	MSH1	YHR120W	0.00721715059545	MCM1	YMR043W	1.21695026754
YEL074W	YEL074W	0.0	HCA4	YJL033W	-0.860653750597	FUR1	YHR128W	-0.863782849405	SAM50	YNL026W	1.53295026754
YFR018C	YFR018C	0.0	NUP192	YJL039C	0.304346249403	YHR130C	YHR130C	0.186217150595	HHF2	YNL030W	-1.79204973246
YFR020W	YFR020W	0.0	MHP1	YJL042W	0.569346249403	CHS7	YHR142W	1.1172171506	YNL054W-B	YNL054W-B	0.616950267544
ROG3	YFR022W	0.0	ZAP1	YJL056C	0.522346249403	RPC10	YHR143W-A	0.285217150595	TPM1	YNL079C	0.708950267544
YFR024C	YFR024C	0.0	BNA3	YJL060W	-0.220653750597	MRPL6	YHR147C	-0.191782849405	BRE5	YNR051C	0.341950267544
HIS2	YFR025C	0.0	LAS21	YJL062W	0.645346249403	SKG6	YHR149C	-0.799782849405	DSE4	YNR067C	-0.903049732456
ECO1	YFR027W	0.0	YJL064W	YJL064W	0.748346249403	MTC6	YHR151C	0.314217150595	YNR073C	YNR073C	0.980950267544
YFR039C	YFR039C	0.0	SCP160	YJL080C	-0.625653750597	PRP8	YHR165C	0.557217150595	RPP2A	YOL039W	-1.61404973246
ERJ5	YFR041C	0.0	IML2	YJL082W	0.108346249403	THP2	YHR167W	-0.250782849405	GSP2	YOR185C	1.44395026754
BNA6	YFR047C	0.0	ARG3	YJL088W	-2.1286537506	DBP8	YHR169W	-0.688782849405	MCA1	YOR197W	1.04895026754
YMR31	YFR049W	0.0	PAM16	YJL104W	-0.195653750597	CTR2	YHR175W	0.700217150595	MRM1	YOR201C	0.636950267544
PMC1	YGL006W	0.0	GZF3	YJL110C	-0.347653750597	BET4	YJL031C	1.0812171506	NAT5	YOR253W	0.477950267544
PMA1	YGL008C	0.0	MDV1	YJL112W	-0.131653750597	HCA4	YJL033W	0.300217150595	YPL162C	YPL162C	0.373950267544
YGL010W	YGL010W	0.0	YKL027W	YKL027W	0.213346249403	NUP192	YJL039C	0.528217150595	ATG29	YPL166W	1.30495026754
ERG4	YGL012W	0.0	MAE1	YKL029C	-1.1646537506	MHP1	YJL042W	0.0712171505954	FAS2	YPL231W	1.10195026754
PUF4	YGL014W	0.0	TUL1	YKL034W	1.3293462494	ZAP1	YJL056C	0.966217150595	RPL21A	YBR191W	-1.62804973246
KAP122	YGL016W	0.0	ASK1	YKL052C	-0.308653750597	BNA3	YJL060W	-0.373782849405	YDL124W	YDL124W	3.07595026754
RPL30	YGL030W	0.0	NUP120	YKL057C	0.399346249403	LAS21	YJL062W	0.598217150595	CDC48	YDL126C	1.51495026754
AGA2	YGL032C	0.0	LHS1	YKL073W	2.0253462494	YJL064W	YJL064W	0.643217150595	SNU56	YDR240C	-1.06904973246
YGL034C	YGL034C	0.0	YKL077W	YKL077W	0.823346249403	SCP160	YJL080C	-0.0477828494046	RPL24A	YGL031C	-0.813049732456
YGL036W	YGL036W	0.0	TEF4	YKL081W	-0.654653750597	IML2	YJL082W	-0.193782849405	RPL24B	YGR148C	-0.956049732456
OCH1	YGL038C	0.0	CWP2	YKL096W-A	-1.2066537506	ALY2	YJL084C	0.526217150595	ENO2	YHR174W	0.371950267544
HEM2	YGL040C	0.0	MTC2	YKL098W	-0.177653750597	ARG3	YJL088W	-2.0497828494	KAR2	YJL034W	3.92995026754
SMD1	YGR074W	0.0	YKL100C	YKL100C	1.1713462494	PAM16	YJL104W	0.123217150595	TMA19	YKL056C	-1.09204973246
MRPL25	YGR076C	0.0	GFA1	YKL104C	1.4093462494	MDV1	YJL112W	-0.0487828494046	FBA1	YKL060C	0.214950267544
